sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11320,10500,0,0007,0002,,,일반건축물,단독주택,"주택, 근린생활시설, 점포",0,98.77,348.3,19920417,3,1,서울특별시 도봉구 쌍문동 7-2번지
11320,10500,0,0007,0021,와이앤캐슬,,표제부,공동주택,공동주택(다세대주택 8세대),165,98.66,318.12,20160126,5,0,서울특별시 도봉구 쌍문동 7-21번지
11320,10500,0,0007,0022,,,표제부,공동주택,공동(다세대)주택,166,98.75,395.27,20011214,5,0,서울특별시 도봉구 쌍문동 7-22번지
11320,10500,0,0008,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,109.32,225.33,19830427,2,1,서울특별시 도봉구 쌍문동 8-1번지
11320,10500,0,0008,0002,,,일반건축물,단독주택,주택,0,63.42,93.89,19830621,1,1,서울특별시 도봉구 쌍문동 8-2번지
11320,10500,0,0008,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",309,152.52,813.75,19890603,4,1,서울특별시 도봉구 쌍문동 8-4번지
11320,10500,0,0008,0005,,,일반건축물,단독주택,주택,0,69.12,218.28,19831228,2,1,서울특별시 도봉구 쌍문동 8-5번지
11320,10500,0,0008,0006,,,일반건축물,단독주택,주택,0,62.7,188.1,19831019,2,1,서울특별시 도봉구 쌍문동 8-6번지
11320,10500,0,0008,0008,,,일반건축물,단독주택,"근린생활시설, 다가구주택",232,139.06,515.51,19820609,3,1,서울특별시 도봉구 쌍문동 8-8번지
11320,10500,0,0008,0010,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",286.5,143.1,752.55,19930920,5,1,서울특별시 도봉구 쌍문동 8-10번지
11320,10500,0,0008,0018,쌍문2동 국공립 어린이집,,일반건축물,노유자시설,노유자시설(영유아보육시설),1377,370.21,599.89,20170223,2,0,서울특별시 도봉구 쌍문동 8-18번지
11320,10500,0,0008,0021,,,일반건축물,단독주택,"단독주택, 근린생활시설",112,55.09,124.82,19990712,3,0,서울특별시 도봉구 쌍문동 8-21번지
11320,10500,0,0008,0025,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",116,57.6,288,19870930,4,1,서울특별시 도봉구 쌍문동 8-25번지
11320,10500,0,0009,0000,,,일반건축물,단독주택,주택,0,60.46,117.32,19801020,1,1,서울특별시 도봉구 쌍문동 9번지
11320,10500,0,0010,0001,,,표제부,공동주택,주택,0,0,116.96,19780517,1,1,서울특별시 도봉구 쌍문동 10-1번지
11320,10500,0,0010,0002,,,일반건축물,단독주택,"주택, 점포",0,103.21,118.48,19780517,1,1,서울특별시 도봉구 쌍문동 10-2번지
11320,10500,0,0011,0003,,,표제부,공동주택,공동주택,361,214.3,652.86,20120703,5,0,서울특별시 도봉구 쌍문동 11-3번지
11320,10500,0,0011,0005,선우아파트,,표제부,공동주택,공동주택,750,305.28,2337.39,20031219,7,1,서울특별시 도봉구 쌍문동 11-5번지
11320,10500,0,0011,0017,젬스톤빌리지,,표제부,공동주택,"공동주택(다세대주택(도시형생활주택-단지형다세대 10세대)),제1종근생(소매점)",304.77,153.43,606.36,20161230,6,0,서울특별시 도봉구 쌍문동 11-17번지
11320,10500,0,0013,0000,,,일반건축물,제2종근린생활시설,근린생활시설,641,72.84,65.5,20010613,1,0,서울특별시 도봉구 쌍문동 13번지
11320,10500,0,0013,0000,,,일반건축물,제2종근린생활시설,근린생활시설,641,57.75,57.75,20050810,1,0,서울특별시 도봉구 쌍문동 13번지
11320,10500,0,0013,0000,,,일반건축물,제2종근린생활시설,근린생활시설,641,83.97,75.63,20010613,1,0,서울특별시 도봉구 쌍문동 13번지
11320,10500,0,0013,0002,,,표제부,공동주택,아파트,0,0,2911.2,19890811,5,1,서울특별시 도봉구 쌍문동 13-2번지
11320,10500,0,0013,0002,,,표제부,공동주택,아파트,0,0,4363.2,19890811,5,1,서울특별시 도봉구 쌍문동 13-2번지
11320,10500,0,0013,0002,,,표제부,공동주택,아파트,0,0,2058.12,19890811,5,1,서울특별시 도봉구 쌍문동 13-2번지
11320,10500,0,0013,0002,,,표제부,공동주택,아파트,0,0,1798.92,19890811,5,1,서울특별시 도봉구 쌍문동 13-2번지
11320,10500,0,0013,0007,,,일반건축물,제1종근린생활시설,근린생활시설,434,244.79,244.79,19941215,1,0,서울특별시 도봉구 쌍문동 13-7번지
11320,10500,0,0019,0000,LG트윈빌1,,일반건축물,공동주택,기숙사,0,82.89,82.89,19840522,1,0,서울특별시 도봉구 쌍문동 19번지
11320,10500,0,0019,0000,쌍문동L.G드윈빌1,,표제부,공동주택,공동주택,2224,1256.53,11455,19990628,14,3,서울특별시 도봉구 쌍문동 19번지
11320,10500,0,0019,0001,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(2)",137,65.77,275.38,19940415,3,1,서울특별시 도봉구 쌍문동 19-1번지
11320,10500,0,0019,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,172,99,99,20140123,1,0,서울특별시 도봉구 쌍문동 19-2번지
11320,10500,0,0019,0012,시립도봉노인종합복지관,,일반건축물,노유자시설,노유자시설,1708,918.54,3550.8,20000718,4,1,서울특별시 도봉구 쌍문동 19-12번지
11320,10500,0,0019,0015,다보빌딩,,일반건축물,제2종근린생활시설,근린생활시설,503,225.56,1127.8,20040902,5,0,서울특별시 도봉구 쌍문동 19-15번지
11320,10500,0,0019,0019,쌍문동김가네,,일반건축물,단독주택,"제2종근린생활시설,다가구주택",174,103.97,428.39,20021104,5,0,서울특별시 도봉구 쌍문동 19-19번지
11320,10500,0,0019,0020,동일씨티빌아파트,,표제부,공동주택,아파트,694,278.22,2139.71,20041029,7,1,서울특별시 도봉구 쌍문동 19-20번지
11320,10500,0,0019,0022,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),178,95.24,166.33,20060526,2,0,서울특별시 도봉구 쌍문동 19-22번지
11320,10500,0,0020,0000,,,표제부,공동주택,"공동주택,제1종근린생활시설",1654,953.14,9965.8,19970318,10,3,서울특별시 도봉구 쌍문동 20번지
11320,10500,0,0020,0004,쌍문동LG트윈빌2,,표제부,공동주택,"공동주택, 근린생활시설, 운동시설, 판매시설",2144,1214.24,9982.58,19990628,12,2,서울특별시 도봉구 쌍문동 20-4번지
11320,10500,0,0020,0005,,,일반건축물,제2종근린생활시설,근린생활시설,613.46,185.35,864.8,19890814,5,1,서울특별시 도봉구 쌍문동 20-5번지
11320,10500,0,0020,0016,,,표제부,제1종근린생활시설,제2종근린생활시설,430,257.91,999.7,20000605,5,0,서울특별시 도봉구 쌍문동 20-16번지
11320,10500,0,0021,0005,창동교회,,일반건축물,종교시설,종교시설,0,69.06,69.06,20020206,1,0,서울특별시 도봉구 쌍문동 21-5번지
11320,10500,0,0021,0005,창동교회,,일반건축물,종교시설,종교시설,0,55.44,55.44,20120823,1,0,서울특별시 도봉구 쌍문동 21-5번지
11320,10500,0,0021,0005,창동교회,,일반건축물,종교시설,종교시설,0,47.5,47.5,20121105,1,0,서울특별시 도봉구 쌍문동 21-5번지
11320,10500,0,0021,0005,창동교회,,일반건축물,종교시설,종교시설,0,0,493.96,19950227,0,1,서울특별시 도봉구 쌍문동 21-5번지
11320,10500,0,0021,0005,창동교회,,일반건축물,종교시설,종교시설,0,0,2810.75,19950227,3,1,서울특별시 도봉구 쌍문동 21-5번지
